4.912080780 10.0.0.1:56451 10.0.0.2:5001 32 0xed635b57 0xed5adf57 384 288 1048576 108 29696
4.912327913 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.914517886 10.0.0.1:56451 10.0.0.2:5001 32 0xed6366a7 0xed5aeaa7 384 288 1048576 108 29696
4.914750597 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.916946699 10.0.0.1:56451 10.0.0.2:5001 32 0xed6371f7 0xed5af5f7 385 288 1048576 108 29696
4.917173987 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.919366622 10.0.0.1:56451 10.0.0.2:5001 32 0xed637d47 0xed5b0147 385 288 1048576 108 29696
4.919598230 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.921694096 10.0.0.1:56451 10.0.0.2:5001 32 0xed638897 0xed5b0c97 385 288 1048576 108 29696
4.922027897 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.924218114 10.0.0.1:56451 10.0.0.2:5001 32 0xed6393e7 0xed5b17e7 385 288 1048576 108 29696
4.924443230 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.926639525 10.0.0.1:56451 10.0.0.2:5001 32 0xed639f37 0xed5b2337 385 288 1048576 108 29696
4.926863453 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.929058876 10.0.0.1:56451 10.0.0.2:5001 32 0xed63aa87 0xed5b2e87 385 288 1048576 108 29696
4.929286287 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.931430646 10.0.0.1:56451 10.0.0.2:5001 32 0xed63b5d7 0xed5b39d7 385 288 1048576 109 29696
4.931701982 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.933891793 10.0.0.1:56451 10.0.0.2:5001 32 0xed63cc77 0xed5b4527 386 289 1048576 109 29696
4.934130793 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.936326023 10.0.0.1:56451 10.0.0.2:5001 32 0xed63d7c7 0xed5b5077 386 289 1048576 109 29696
4.936552204 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.938748324 10.0.0.1:56451 10.0.0.2:5001 32 0xed63e317 0xed5b5bc7 386 289 1048576 109 29696
4.938974199 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.941145126 10.0.0.1:56451 10.0.0.2:5001 32 0xed63ee67 0xed5b6717 386 289 1048576 109 29696
4.941395740 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.943594037 10.0.0.1:56451 10.0.0.2:5001 32 0xed63f9b7 0xed5b7267 386 289 1048576 109 29696
4.943822313 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.946016049 10.0.0.1:56451 10.0.0.2:5001 32 0xed640507 0xed5b7db7 386 289 1048576 109 29696
4.946242656 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.948350793 10.0.0.1:56451 10.0.0.2:5001 32 0xed641057 0xed5b8907 386 289 1048576 109 29696
4.948673834 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.950854476 10.0.0.1:56451 10.0.0.2:5001 32 0xed641ba7 0xed5b9457 387 289 1048576 109 29696
4.951073776 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.953273013 10.0.0.1:56451 10.0.0.2:5001 32 0xed6426f7 0xed5b9fa7 387 289 1048576 109 29696
4.953508304 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.955683512 10.0.0.1:56451 10.0.0.2:5001 32 0xed643247 0xed5baaf7 387 289 1048576 109 29696
4.955930410 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.958096363 10.0.0.1:56451 10.0.0.2:5001 32 0xed643d97 0xed5bb647 387 289 1048576 109 29696
4.958369594 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.960547768 10.0.0.1:56451 10.0.0.2:5001 32 0xed6448e7 0xed5bc197 387 289 1048576 109 29696
4.960777752 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.962969036 10.0.0.1:56451 10.0.0.2:5001 32 0xed645437 0xed5bcce7 387 289 1048576 109 29696
4.963198730 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.965395597 10.0.0.1:56451 10.0.0.2:5001 32 0xed645f87 0xed5bd837 387 289 1048576 109 29696
4.965622850 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.967815965 10.0.0.1:56451 10.0.0.2:5001 32 0xed647627 0xed5be387 388 291 1048576 109 29696
4.968046245 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.970238509 10.0.0.1:56451 10.0.0.2:5001 32 0xed648177 0xed5beed7 388 291 1048576 109 29696
4.970465762 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.972620349 10.0.0.1:56451 10.0.0.2:5001 32 0xed648cc7 0xed5bfa27 388 291 1048576 109 29696
4.973526899 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.975710009 10.0.0.1:56451 10.0.0.2:5001 32 0xed649817 0xed5c0577 388 291 1048576 109 29696
4.977736594 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.979926603 10.0.0.1:56451 10.0.0.2:5001 32 0xed64aeb7 0xed5c1c17 388 291 1048576 109 29696
4.980157898 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.982346606 10.0.0.1:56451 10.0.0.2:5001 32 0xed64ba07 0xed5c2767 388 291 1048576 109 29696
4.982569880 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.984752577 10.0.0.1:56451 10.0.0.2:5001 32 0xed64c557 0xed5c32b7 389 291 1048576 109 29696
4.985000928 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.987194680 10.0.0.1:56451 10.0.0.2:5001 32 0xed64d0a7 0xed5c3e07 389 291 1048576 109 29696
4.987425045 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.989619519 10.0.0.1:56451 10.0.0.2:5001 32 0xed64dbf7 0xed5c4957 389 291 1048576 109 29696
4.989845932 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.992030633 10.0.0.1:56451 10.0.0.2:5001 32 0xed64e747 0xed5c54a7 389 291 1048576 110 29696
4.992265935 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.994471015 10.0.0.1:56451 10.0.0.2:5001 32 0xed64f297 0xed5c5ff7 389 291 1048576 109 29696
4.994690886 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.996870621 10.0.0.1:56451 10.0.0.2:5001 32 0xed64fde7 0xed5c6b47 389 291 1048576 110 29696
4.997113485 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
4.999279769 10.0.0.1:56451 10.0.0.2:5001 32 0xed650937 0xed5c7697 389 291 1048576 110 29696
4.999535467 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.001726824 10.0.0.1:56451 10.0.0.2:5001 32 0xed651fd7 0xed5c81e7 390 292 1048576 110 29696
5.001956530 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.004139931 10.0.0.1:56451 10.0.0.2:5001 32 0xed652b27 0xed5c8d37 390 292 1048576 110 29696
5.004382101 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.006573896 10.0.0.1:56451 10.0.0.2:5001 32 0xed653677 0xed5c9887 390 292 1048576 110 29696
5.006801901 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.008992763 10.0.0.1:56451 10.0.0.2:5001 32 0xed6541c7 0xed5ca3d7 390 292 1048576 110 29696
5.009224274 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.011418932 10.0.0.1:56451 10.0.0.2:5001 32 0xed654d17 0xed5caf27 390 292 1048576 110 29696
5.011646754 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.013838682 10.0.0.1:56451 10.0.0.2:5001 32 0xed655867 0xed5cba77 390 292 1048576 110 29696
5.014069889 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.016264055 10.0.0.1:56451 10.0.0.2:5001 32 0xed6563b7 0xed5cc5c7 390 292 1048576 110 29696
5.016546153 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.018680688 10.0.0.1:56451 10.0.0.2:5001 32 0xed656f07 0xed5cd117 391 292 1048576 110 29696
5.018912509 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.021070464 10.0.0.1:56451 10.0.0.2:5001 32 0xed657a57 0xed5cdc67 391 292 1048576 110 29696
5.021368396 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.023477277 10.0.0.1:56451 10.0.0.2:5001 32 0xed6585a7 0xed5ce7b7 391 292 1048576 110 29696
5.023754982 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.025905102 10.0.0.1:56451 10.0.0.2:5001 32 0xed6590f7 0xed5cf307 391 292 1048576 110 29696
5.026186246 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.028340507 10.0.0.1:56451 10.0.0.2:5001 32 0xed659c47 0xed5cfe57 391 292 1048576 110 29696
5.028599861 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.030759049 10.0.0.1:56451 10.0.0.2:5001 32 0xed65a797 0xed5d09a7 391 292 1048576 110 29696
5.031021600 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.033182409 10.0.0.1:56451 10.0.0.2:5001 32 0xed65b2e7 0xed5d14f7 391 292 1048576 110 29696
5.033590828 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.035778516 10.0.0.1:56451 10.0.0.2:5001 32 0xed65c987 0xed5d2047 392 294 1048576 110 29696
5.035831630 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.038031511 10.0.0.1:56451 10.0.0.2:5001 32 0xed65d4d7 0xed5d2b97 392 294 1048576 110 29696
5.038289036 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.040496970 10.0.0.1:56451 10.0.0.2:5001 32 0xed65e027 0xed5d36e7 392 294 1048576 110 29696
5.040717333 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.042909521 10.0.0.1:56451 10.0.0.2:5001 32 0xed65eb77 0xed5d4237 392 294 1048576 110 29696
5.043138483 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.045374051 10.0.0.1:56451 10.0.0.2:5001 32 0xed65f6c7 0xed5d4d87 392 294 1048576 110 29696
5.045560779 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.047739634 10.0.0.1:56451 10.0.0.2:5001 32 0xed660217 0xed5d58d7 392 294 1048576 110 29696
5.047985327 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.050132017 10.0.0.1:56451 10.0.0.2:5001 32 0xed660d67 0xed5d6427 392 294 1048576 110 29696
5.050400792 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.052557679 10.0.0.1:56451 10.0.0.2:5001 32 0xed6618b7 0xed5d6f77 393 294 1048576 111 29696
5.052830040 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.055024694 10.0.0.1:56451 10.0.0.2:5001 32 0xed662407 0xed5d7ac7 393 294 1048576 111 29696
5.055250958 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.057446797 10.0.0.1:56451 10.0.0.2:5001 32 0xed662f57 0xed5d8617 393 294 1048576 111 29696
5.057673874 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.059855218 10.0.0.1:56451 10.0.0.2:5001 32 0xed663aa7 0xed5d9167 393 294 1048576 111 29696
5.060097242 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.062292698 10.0.0.1:56451 10.0.0.2:5001 32 0xed6645f7 0xed5d9cb7 393 294 1048576 110 29696
5.062517368 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.064808585 10.0.0.1:56451 10.0.0.2:5001 32 0xed665147 0xed5da807 393 294 1048576 111 29696
5.066051917 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.068268749 10.0.0.1:56451 10.0.0.2:5001 32 0xed665c97 0xed5db357 393 294 1048576 111 29696
5.069524189 10.0.0.1:56451 10.0.0.2:5001 32 0xed667337 0xed5dbea7 394 295 1048576 111 29696
5.069785633 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.071977924 10.0.0.1:56451 10.0.0.2:5001 32 0xed667e87 0xed5dc9f7 394 295 1048576 111 29696
5.072209199 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.074359853 10.0.0.1:56451 10.0.0.2:5001 32 0xed6689d7 0xed5dd547 394 295 1048576 111 29696
5.074626165 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.076799788 10.0.0.1:56451 10.0.0.2:5001 32 0xed669527 0xed5de097 394 295 1048576 111 29696
5.077052858 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.079247584 10.0.0.1:56451 10.0.0.2:5001 32 0xed66a077 0xed5debe7 394 295 1048576 111 29696
5.079476243 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.081671213 10.0.0.1:56451 10.0.0.2:5001 32 0xed66abc7 0xed5df737 394 295 1048576 111 29696
5.081897904 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.084078714 10.0.0.1:56451 10.0.0.2:5001 32 0xed66b717 0xed5e0287 394 295 1048576 111 29696
5.084318834 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.086515420 10.0.0.1:56451 10.0.0.2:5001 32 0xed66c267 0xed5e0dd7 395 295 1048576 111 29696
5.086742004 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.088937789 10.0.0.1:56451 10.0.0.2:5001 32 0xed66cdb7 0xed5e1927 395 295 1048576 111 29696
5.089163714 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.091357301 10.0.0.1:56451 10.0.0.2:5001 32 0xed66d907 0xed5e2477 395 295 1048576 111 29696
5.091585047 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.093769558 10.0.0.1:56451 10.0.0.2:5001 32 0xed66e457 0xed5e2fc7 395 295 1048576 111 29696
5.094019506 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.096204764 10.0.0.1:56451 10.0.0.2:5001 32 0xed66efa7 0xed5e3b17 395 295 1048576 111 29696
5.096433510 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.098627730 10.0.0.1:56451 10.0.0.2:5001 32 0xed66faf7 0xed5e4667 395 295 1048576 111 29696
5.098851739 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.101056345 10.0.0.1:56451 10.0.0.2:5001 32 0xed670647 0xed5e51b7 395 295 1048576 111 29696
5.101276342 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.103426612 10.0.0.1:56451 10.0.0.2:5001 32 0xed671ce7 0xed5e5d07 396 297 1048576 111 29696
5.103692140 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.105843963 10.0.0.1:56451 10.0.0.2:5001 32 0xed672837 0xed5e6857 396 297 1048576 111 29696
5.106133551 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.108313722 10.0.0.1:56451 10.0.0.2:5001 32 0xed673387 0xed5e73a7 396 297 1048576 111 29696
5.108543363 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.110737659 10.0.0.1:56451 10.0.0.2:5001 32 0xed673ed7 0xed5e7ef7 396 297 1048576 112 29696
5.110965055 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.113162187 10.0.0.1:56451 10.0.0.2:5001 32 0xed674a27 0xed5e8a47 396 297 1048576 112 29696
5.113400370 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.115561418 10.0.0.1:56451 10.0.0.2:5001 32 0xed675577 0xed5e9597 396 297 1048576 112 29696
5.115812250 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.118008856 10.0.0.1:56451 10.0.0.2:5001 32 0xed6760c7 0xed5ea0e7 396 297 1048576 112 29696
5.118233277 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.120428766 10.0.0.1:56451 10.0.0.2:5001 32 0xed676c17 0xed5eac37 397 297 1048576 112 29696
5.120656552 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.122849705 10.0.0.1:56451 10.0.0.2:5001 32 0xed677767 0xed5eb787 397 297 1048576 112 29696
5.123077710 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.125257846 10.0.0.1:56451 10.0.0.2:5001 32 0xed6782b7 0xed5ec2d7 397 297 1048576 112 29696
5.125497106 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.127651353 10.0.0.1:56451 10.0.0.2:5001 32 0xed678e07 0xed5ece27 397 297 1048576 112 29696
5.127918038 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.130110600 10.0.0.1:56451 10.0.0.2:5001 32 0xed679957 0xed5ed977 397 297 1048576 112 29696
5.130345230 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.132539839 10.0.0.1:56451 10.0.0.2:5001 32 0xed67a4a7 0xed5ee4c7 397 297 1048576 112 29696
5.132767909 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.134923725 10.0.0.1:56451 10.0.0.2:5001 32 0xed67aff7 0xed5ef017 397 297 1048576 112 29696
5.135186542 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.137390675 10.0.0.1:56451 10.0.0.2:5001 32 0xed67c697 0xed5efb67 398 298 1048576 112 29696
5.137611381 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.139811510 10.0.0.1:56451 10.0.0.2:5001 32 0xed67d1e7 0xed5f06b7 398 298 1048576 112 29696
5.140034398 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.142229172 10.0.0.1:56451 10.0.0.2:5001 32 0xed67dd37 0xed5f1207 398 298 1048576 112 29696
5.142457708 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.144662835 10.0.0.1:56451 10.0.0.2:5001 32 0xed67e887 0xed5f1d57 398 298 1048576 112 29696
5.144880860 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.147075581 10.0.0.1:56451 10.0.0.2:5001 32 0xed67f3d7 0xed5f28a7 398 298 1048576 112 29696
5.147301682 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.149501773 10.0.0.1:56451 10.0.0.2:5001 32 0xed67ff27 0xed5f33f7 398 298 1048576 112 29696
5.149725473 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.151918795 10.0.0.1:56451 10.0.0.2:5001 32 0xed680a77 0xed5f3f47 398 298 1048576 112 29696
5.152148812 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.154329091 10.0.0.1:56451 10.0.0.2:5001 32 0xed6815c7 0xed5f4a97 399 298 1048576 112 29696
5.154566845 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.156767686 10.0.0.1:56451 10.0.0.2:5001 32 0xed682117 0xed5f55e7 399 298 1048576 112 29696
5.156992358 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.159183249 10.0.0.1:56451 10.0.0.2:5001 32 0xed682c67 0xed5f6137 399 298 1048576 112 29696
5.159416370 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.161612438 10.0.0.1:56451 10.0.0.2:5001 32 0xed6837b7 0xed5f6c87 399 298 1048576 112 29696
5.161837072 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.164029198 10.0.0.1:56451 10.0.0.2:5001 32 0xed684307 0xed5f77d7 399 298 1048576 112 29696
5.164258521 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.166477365 10.0.0.1:56451 10.0.0.2:5001 32 0xed684e57 0xed5f8327 399 298 1048576 112 29696
5.166681502 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.168865289 10.0.0.1:56451 10.0.0.2:5001 32 0xed6859a7 0xed5f8e77 399 298 1048576 112 29696
5.169104013 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.171280851 10.0.0.1:56451 10.0.0.2:5001 32 0xed687047 0xed5f99c7 400 300 1048576 113 29696
5.171524497 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.173706718 10.0.0.1:56451 10.0.0.2:5001 32 0xed687b97 0xed5fa517 400 300 1048576 112 29696
5.173950170 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.176101220 10.0.0.1:56451 10.0.0.2:5001 32 0xed6886e7 0xed5fb067 400 300 1048576 113 29696
5.176372436 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.178566283 10.0.0.1:56451 10.0.0.2:5001 32 0xed689237 0xed5fbbb7 400 300 1048576 112 29696
5.178792677 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.180988431 10.0.0.1:56451 10.0.0.2:5001 32 0xed689d87 0xed5fc707 400 300 1048576 113 29696
5.181222570 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.183414528 10.0.0.1:56451 10.0.0.2:5001 32 0xed68a8d7 0xed5fd257 400 300 1048576 113 29696
5.183641598 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.185786734 10.0.0.1:56451 10.0.0.2:5001 32 0xed68b427 0xed5fdda7 400 300 1048576 113 29696
5.186057040 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.188174783 10.0.0.1:56451 10.0.0.2:5001 32 0xed68bf77 0xed5fe8f7 401 300 1048576 113 29696
5.188484938 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.190675034 10.0.0.1:56451 10.0.0.2:5001 32 0xed68cac7 0xed5ff447 401 300 1048576 113 29696
5.190904532 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.193087645 10.0.0.1:56451 10.0.0.2:5001 32 0xed68d617 0xed5fff97 401 300 1048576 113 29696
5.193362614 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
5.195500274 10.0.0.1:56451 10.0.0.2:5001 32 0xed68e167 0xed600ae7 401 300 1048576 113 29696
5.195747091 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1048576
