1461826400,total,2022696.00,2241096.00,4263792.00,2241096,2022696,2086.00,2302.00,4388.00,2302,2086,0.00,0.00,0,0
1461826401,s1-eth1,1231006.00,72458.00,1303464.00,72458,1231006,771.00,771.00,1542.00,771,771,0.00,0.00,0,0
1461826401,s1-eth3,31678.00,618368.00,650046.00,618368,31678,337.00,396.00,733.00,396,337,0.00,0.00,0,0
1461826401,s1-eth2,40686.00,708878.00,749564.00,708878,40686,433.00,451.00,884.00,451,433,0.00,0.00,0,0
1461826401,s2-eth1,618368.00,31678.00,650046.00,31678,618368,396.00,337.00,733.00,337,396,0.00,0.00,0,0
1461826401,s2-eth2,31866.00,618368.00,650234.00,618368,31866,339.00,396.00,735.00,396,339,0.00,0.00,0,0
1461826401,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826401,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826401,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826401,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826401,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826401,total,1953738.00,2049816.00,4003554.00,2049816,1953738,2277.00,2352.00,4629.00,2352,2277,0.00,0.00,0,0
1461826402,s1-eth1,1232972.00,42380.00,1275352.00,42380,1232972,626.00,550.00,1176.00,550,626,0.00,0.00,0,0
1461826402,s1-eth3,23986.00,612466.00,636452.00,612466,23986,303.00,285.00,588.00,285,303,0.00,0.00,0,0
1461826402,s1-eth2,18488.00,578956.00,597444.00,578956,18488,248.00,238.00,486.00,238,248,0.00,0.00,0,0
1461826402,s2-eth1,612466.00,23986.00,636452.00,23986,612466,285.00,303.00,588.00,303,285,0.00,0.00,0,0
1461826402,s2-eth2,23986.00,610952.00,634938.00,610952,23986,303.00,284.00,587.00,284,303,0.00,0.00,0,0
1461826402,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826402,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826402,lo,1672.00,1672.00,3344.00,1672,1672,16.00,16.00,32.00,16,16,0.00,0.00,0,0
1461826402,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826402,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826402,total,1913704.00,1870478.00,3784182.00,1870478,1913704,1782.00,1677.00,3459.00,1677,1782,0.00,0.00,0,0
1461826403,s1-eth1,1220344.00,27192.00,1247536.00,27192,1220344,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1461826403,s1-eth3,13728.00,624982.00,638710.00,624982,13728,208.00,211.00,419.00,211,208,0.00,0.00,0,0
1461826403,s1-eth2,13464.00,616096.00,629560.00,616096,13464,204.00,208.00,412.00,208,204,0.00,0.00,0,0
1461826403,s2-eth1,624982.00,13728.00,638710.00,13728,624982,211.00,208.00,419.00,208,211,0.00,0.00,0,0
1461826403,s2-eth2,13728.00,627944.00,641672.00,627944,13728,208.00,212.00,420.00,212,208,0.00,0.00,0,0
1461826403,eth0,134.00,385.00,519.00,385,134,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1461826403,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826403,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826403,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826403,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826403,total,1886380.00,1910327.00,3796707.00,1910327,1886380,1244.00,1253.00,2497.00,1253,1244,0.00,0.00,0,0
1461826404,s1-eth1,1220344.00,27192.00,1247536.00,27192,1220344,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1461826404,s1-eth3,12936.00,586476.00,599412.00,586476,12936,196.00,198.00,394.00,198,196,0.00,0.00,0,0
1461826404,s1-eth2,14256.00,642754.00,657010.00,642754,14256,216.00,217.00,433.00,217,216,0.00,0.00,0,0
1461826404,s2-eth1,586476.00,12936.00,599412.00,12936,586476,198.00,196.00,394.00,196,198,0.00,0.00,0,0
1461826404,s2-eth2,12936.00,583514.00,596450.00,583514,12936,196.00,197.00,393.00,197,196,0.00,0.00,0,0
1461826404,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826404,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826404,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826404,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826404,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826404,total,1847082.00,1852938.00,3700020.00,1852938,1847082,1219.00,1221.00,2440.00,1221,1219,0.00,0.00,0,0
1461826405,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1461826405,s1-eth3,13728.00,616096.00,629824.00,616096,13728,208.00,208.00,416.00,208,208,0.00,0.00,0,0
1461826405,s1-eth2,13530.00,607210.00,620740.00,607210,13530,205.00,205.00,410.00,205,205,0.00,0.00,0,0
1461826405,s2-eth1,616096.00,13728.00,629824.00,13728,616096,208.00,208.00,416.00,208,208,0.00,0.00,0,0
1461826405,s2-eth2,13728.00,616096.00,629824.00,616096,13728,208.00,208.00,416.00,208,208,0.00,0.00,0,0
1461826405,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826405,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826405,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826405,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826405,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826405,total,1878643.38,1878575.50,3757219.00,1880454,1880522,1241.76,1241.76,2483.52,1243,1243,0.00,0.00,0,0
1461826406,s1-eth1,1223306.00,27324.00,1250630.00,27324,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1461826406,s1-eth3,13068.00,586476.00,599544.00,586476,13068,198.00,198.00,396.00,198,198,0.00,0.00,0,0
1461826406,s1-eth2,14190.00,639792.00,653982.00,639792,14190,215.00,216.00,431.00,216,215,0.00,0.00,0,0
1461826406,s2-eth1,586476.00,13068.00,599544.00,13068,586476,198.00,198.00,396.00,198,198,0.00,0.00,0,0
1461826406,s2-eth2,13068.00,586476.00,599544.00,586476,13068,198.00,198.00,396.00,198,198,0.00,0.00,0,0
1461826406,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826406,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826406,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826406,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826406,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826406,total,1850242.00,1853202.00,3703444.00,1853202,1850242,1223.00,1225.00,2448.00,1225,1223,0.00,0.00,0,0
1461826407,s1-eth1,1217382.00,27126.00,1244508.00,27126,1217382,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1461826407,s1-eth3,13200.00,595362.00,608562.00,595362,13200,200.00,201.00,401.00,201,200,0.00,0.00,0,0
1461826407,s1-eth2,13926.00,630906.00,644832.00,630906,13926,211.00,213.00,424.00,213,211,0.00,0.00,0,0
1461826407,s2-eth1,595362.00,13200.00,608562.00,13200,595362,201.00,200.00,401.00,200,201,0.00,0.00,0,0
1461826407,s2-eth2,13200.00,595362.00,608562.00,595362,13200,200.00,201.00,401.00,201,200,0.00,0.00,0,0
1461826407,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826407,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826407,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1461826407,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826407,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826407,total,1853548.00,1862366.00,3715914.00,1862366,1853548,1230.00,1233.00,2463.00,1233,1230,0.00,0.00,0,0
1461826408,s1-eth1,1208496.00,26928.00,1235424.00,26928,1208496,408.00,408.00,816.00,408,408,0.00,0.00,0,0
1461826408,s1-eth3,13332.00,610172.00,623504.00,610172,13332,202.00,206.00,408.00,206,202,0.00,0.00,0,0
1461826408,s1-eth2,13596.00,619058.00,632654.00,619058,13596,206.00,209.00,415.00,209,206,0.00,0.00,0,0
1461826408,s2-eth1,610172.00,13332.00,623504.00,13332,610172,206.00
